4365      	0.38461538461538464 	9785.775214000001   	13625.953265999999  	0.7181717875414884  	0.0429313426301741  	0.021189587312060762
4390      	0.3879781420765027  	9918.569459         	13784.085899999998  	0.7195667185300987  	0.04317630110021718 	0.021286212354865722
4414      	0.391304347826087   	10118.818639000001  	14092.367705999999  	0.7180353827051922  	0.0434992357219434  	0.021420914744903236
4487      	0.39037433155080214 	10501.147271000002  	14773.755475999998  	0.7107974196580646  	0.043487269275294664	0.021428363603558015
4560      	0.3894736842105263  	10700.382984000002  	15046.207215999999  	0.7111681256537071  	0.043463380933121985	0.02144237106603801 
4658      	0.3865979381443299  	10823.925467000001  	15169.749698999998  	0.7135203732276164  	0.04326298912275963 	0.021359137030439113
4682      	0.38974358974358975 	11102.877804000002  	15618.215643999998  	0.7108928482662717  	0.04379526926133506 	0.021670344224649668
4780      	0.3869346733668342  	11397.23247         	16005.814397999999  	0.712068263856923   	0.04371142142929708 	0.021649927175701605
4829      	0.3880597014925373  	11669.051977000001  	16351.016597999998  	0.7136591114724524  	0.04413491233006191 	0.021852655489834165
4878      	0.3891625615763547  	11749.504900000002  	16468.183191        	0.7134669783380357  	0.044602408125992636	0.02206173754643123 
5025      	0.38461538461538464 	11799.701776000002  	16527.575062        	0.7139402926161704  	0.044304731816107897	0.021858761875336034
5076      	0.38571428571428573 	11892.985100000002  	16647.982941        	0.714379942732307   	0.04458665255073532 	0.021968236039970675
5153      	0.38497652582159625 	11964.94654         	16754.940433        	0.7141145376103052  	0.044500040306530673	0.021873690265439658
5179      	0.3878504672897196  	12198.779762        	17185.096354        	0.7098464571111126  	0.04489274814451743 	0.02206207478607181 
5230      	0.3888888888888889  	12260.724869        	17258.043767000003  	0.7104353792661231  	0.044939069548316404	0.02210303655639019 
5333      	0.38636363636363635 	12420.99294         	17431.662778        	0.7125535353790905  	0.04455300879641572 	0.021922134655938764
5358      	0.3891402714932127  	12515.790886        	17533.165177000003  	0.7138352236832975  	0.044827850038557805	0.0220464584498133  
5410      	0.3901345291479821  	12585.748090000001  	17603.122381        	0.7149724814493409  	0.04481055179798084 	0.022049517599439315
5435      	0.39285714285714285 	12849.486612        	18015.690691        	0.7132386336105975  	0.04503313018057352 	0.02217638859719762 
5461      	0.39555555555555555 	12922.2898          	18137.100145        	0.7124782736319837  	0.04527289006025406 	0.02231797397875646 
5487      	0.39823008849557523 	13044.166397        	18307.710947        	0.7124957584682365  	0.0455417001054088  	0.022477220822069603
5589      	0.39565217391304347 	13172.375906000001  	18435.920456        	0.7144951583750748  	0.04519731177327135 	0.022335475325025955
5615      	0.39826839826839827 	13348.411229000001  	18666.923207        	0.7150836311360844  	0.04550473270896229 	0.022514032231019863
5641      	0.40086206896551724 	13404.042845000002  	18722.554823        	0.7159302227564375  	0.0457621547560852  	0.02264348363051857 
5666      	0.4034334763948498  	13551.426803000002  	18869.938780999997  	0.718148954285153   	0.045965705619507954	0.022750780326495888
5692      	0.405982905982906   	13645.460717000002  	18963.972694999997  	0.7195465283810357  	0.04620560391688175 	0.022865537812215873
6043      	0.38866396761133604 	13693.249120000002  	19017.574055999998  	0.7200313289002188  	0.044182487908845505	0.021855396223411604
6086      	0.3895582329317269  	13855.959469000003  	19185.242244999998  	0.7222196776072037  	0.04419869443138752 	0.021845912633768526
6326      	0.3769230769230769  	13895.111127000004  	19239.984600999996  	0.7221997010474638  	0.042635776839722334	0.0210631791601274  
6456      	0.37218045112781956 	14143.148818000003  	19729.884252999997  	0.7168389148481441  	0.04196629062352261 	0.020757670808231505
6543      	0.37037037037037035 	14262.968164000004  	19884.867714999997  	0.7172774980665747  	0.041650889940082134	0.020633201157235985
6608      	0.36996336996337    	14365.900182000003  	19992.818497999997  	0.7185530235988044  	0.04148065958433253 	0.020587828681913525
6652      	0.3709090909090909  	14469.314680000003  	20096.232995999995  	0.7200013396978435  	0.04142016240820586 	0.02059352215700541 
6673      	0.37318840579710144 	14680.428296000004  	20438.623826999996  	0.7182689216387821  	0.04154328862569974 	0.020710928917249814
6695      	0.37545126353790614 	14741.187318000004  	20529.713922999996  	0.718041535955601   	0.04168286343758273 	0.020832820980830467
6739      	0.3763440860215054  	14848.438133000003  	20659.231514999996  	0.7187313875745589  	0.04169716994506673 	0.02088538349584631 
6869      	0.3719298245614035  	15015.571279000003  	20921.797767999997  	0.717699857608145   	0.041099774870357285	0.020607506893649586
6934      	0.3715277777777778  	15301.957022000004  	21283.388160999995  	0.7189624558950414  	0.04100626780793878 	0.020580240065939306
7157      	0.36486486486486486 	15411.026589000005  	21392.457727999994  	0.7203953274068617  	0.04021038077559627 	0.020205257336305217
7210      	0.36577181208053694 	15511.571649000005  	21493.002787999994  	0.7217033283809208  	0.04025414143472142 	0.020247893610646616
7236      	0.36789297658862874 	15564.398932000006  	21549.784960999994  	0.722253097196463   	0.04043903660607663 	0.020361416776976615
7447      	0.36156351791530944 	15723.786764000006  	21745.309323999994  	0.7230886684442738  	0.03964469038187776 	0.01996962213203928 
7500      	0.36245954692556637 	15856.109178000006  	21877.631737999993  	0.7247635104150235  	0.03963233820854772 	0.019951895763086522
7526      	0.36451612903225805 	16015.430828000006  	22122.22029299999   	0.7239522351681706  	0.03977492989026663 	0.020016562133761736
7552      	0.3665594855305466  	16096.847709000005  	22243.185350999993  	0.723675474307745   	0.039935694638365604	0.02009011460437809 
7631      	0.3662420382165605  	16192.434959000006  	22421.78428699999   	0.7221742369713313  	0.03982207171879094 	0.020008569951787118
7657      	0.3682539682539683  	16504.497098000007  	22903.79708199999   	0.7206009134167028  	0.04002360819922008 	0.020097808242964563
7842      	0.36335403726708076 	16707.076118000008  	23141.65265599999   	0.721948270780407   	0.03945233413886344 	0.01980744763200289 
7894      	0.36419753086419754 	16845.22221700001   	23316.17591899999   	0.7224693395486478  	0.039503220859375174	0.019830652432806104
7921      	0.36615384615384616 	17015.98262000001   	23574.80225599999   	0.7217868652819471  	0.03969344061374725 	0.019924144260689537
8063      	0.36363636363636365 	17087.92153100001   	23680.882876999993  	0.7215914043304786  	0.039295773547037595	0.019716129642846615
8085      	0.36555891238670696 	17206.840713000012  	23799.802058999994  	0.7229825134824251  	0.03939760523568752 	0.019754024882840428
8106      	0.3674698795180723  	17363.480278000014  	24010.403926999996  	0.7231648551515856  	0.039470459315026844	0.019796702131642793
8127      	0.36936936936936937 	17410.032678000014  	24056.956326999996  	0.7237005563525966  	0.03954949604843466 	0.01984101578540939 
8148      	0.3712574850299401  	17548.130725000014  	24234.177087999997  	0.7241067299821498  	0.03966500007174384 	0.01989566053620574 
8191      	0.37202380952380953 	17620.917350000014  	24370.412976999996  	0.7230454964645066  	0.039674289996644053	0.019899801220951134
8212      	0.37388724035608306 	17670.408503000013  	24426.658721999996  	0.7234066969251537  	0.039817117055037   	0.019964845935147475
8234      	0.3757396449704142  	17945.498088000015  	24890.478793999995  	0.7209784205648101  	0.03999300657253696 	0.020072055520640675
8255      	0.3775811209439528  	18154.428125000013  	25171.478869999995  	0.7212300961242655  	0.040194892025024145	0.020173149370112817
8382      	0.3739130434782609  	18404.08696100001   	25463.716101999995  	0.72275731033439    	0.039885086259074436	0.019996558878355875
8510      	0.37037037037037035 	18472.567748000012  	25532.196888999995  	0.7235009125265882  	0.03953365665046485 	0.019802110897928576
8574      	0.3700564971751412  	18614.124533000013  	25726.189173999996  	0.723547681590255   	0.039563702803694326	0.019791728918719893
8595      	0.37183098591549296 	18845.622748000013  	26100.463169999995  	0.7220416980822496  	0.03986793179632729 	0.019922208955471896
8638      	0.37254901960784315 	19124.366945000012  	26428.885795999995  	0.7236160878145866  	0.0400658785104829  	0.01999605877077519 
8765      	0.3691460055096419  	19255.061870000012  	26639.332340999994  	0.7228057228883692  	0.03982871679633907 	0.019855363764005107
8787      	0.3708791208791209  	19303.68476100001   	26706.726015999993  	0.7228023663190755  	0.04013740721207838 	0.019985191923281503
8808      	0.3726027397260274  	19391.877453000012  	26863.49365699999   	0.7218672932344727  	0.040456954079384995	0.020124518634307045
8829      	0.3743169398907104  	19520.92967900001   	27005.50868599999   	0.7228499157699598  	0.040824169054252936	0.020267148744496616
8914      	0.372972972972973   	19573.27211800001   	27057.85112499999   	0.7233860526313328  	0.040814684692149154	0.02021619899053711 
8936      	0.3746630727762803  	19629.17900800001   	27144.66839299999   	0.7231320244480106  	0.04114165907847469 	0.020334054449270583
8957      	0.3763440860215054  	19945.28224300001   	27602.72488699999   	0.7225838146288813  	0.041519978358205235	0.020485780157771027
9063      	0.375               	20039.88764400001   	27795.68088199999   	0.7209712807207216  	0.04157522019078712 	0.020487648798000028
9276      	0.36787564766839376 	20190.80094400001   	27967.31803999999   	0.721942694509438   	0.040874844903824016	0.02013777497284818 
9319      	0.36855670103092786 	20292.43115900001   	28101.30683099999   	0.7221169919618966  	0.0410483732266683  	0.02022132079248719 
9361      	0.36923076923076925 	20382.14908800001   	28220.37083299999   	0.7222495129002976  	0.04122860234950315 	0.02029666430690485 
9425      	0.36895674300254455 	20519.47315200001   	28369.62684499999   	0.7232902027266696  	0.04130340053124462 	0.02031699902472618 
9446      	0.37055837563451777 	20596.74323100001   	28446.896923999993  	0.7240418273398043  	0.041585862656937984	0.020438802759123166
9531      	0.3693467336683417  	20656.15005000001   	28506.303742999993  	0.7246169210931928  	0.04150179303535148 	0.020371971940848374
9553      	0.37092731829573933 	20894.45572300001   	28773.91054499999   	0.7261597512205659  	0.041707525423492375	0.020447469476527085
9574      	0.3725              	21002.40455000001   	28905.55603599999   	0.726587114388766   	0.04191955157562115 	0.0205302629650949  
9744      	0.36764705882352944 	21170.230982000012  	29108.73449599999   	0.7272810497793761  	0.04140725950328807 	0.020263121241548925
9829      	0.36650485436893204 	21359.95895800001   	29337.24555199999   	0.7280833137568994  	0.041266016446748634	0.020163895285290487
9957      	0.36363636363636365 	21921.42259900001   	30468.65061399999   	0.7194746783084437  	0.04099598823310676 	0.020067811110278083
10022     	0.36428571428571427 	22040.838969000008  	30620.866283999992  	0.7197980215379074  	0.04113185920167983 	0.020174125388976793
10066     	0.36492890995260663 	22100.626051000007  	30680.65336599999   	0.7203440483275924  	0.04125336106369649 	0.02027167245699428 
10133     	0.36470588235294116 	22181.586923000006  	30774.079425999993  	0.7207879922562208  	0.041299694568992885	0.020322120212397612
10400     	0.35697940503432496 	22318.271380000006  	31005.100152999992  	0.7198258115557331  	0.04044547753051936 	0.019937034203283948
10444     	0.357630979498861   	22431.548766000007  	31118.377538999994  	0.720845704050188   	0.04052922334243609 	0.020013538080790576
10466     	0.35909090909090907 	22505.661807000008  	31225.628839999994  	0.7207432690088944  	0.04071798220745457 	0.02013867375372224 
10511     	0.3597285067873303  	22613.23665700001   	31400.715275999995  	0.7201503678574998  	0.04082614689365349 	0.020230814169120273
10755     	0.35320088300220753 	22710.704223000008  	31531.442102999994  	0.7202558052630027  	0.04007055790833128 	0.01991122387357262 
10777     	0.35462555066079293 	22849.030898000008  	31701.589093999995  	0.7207534874750027  	0.04022912803954974 	0.020045281089039056
10822     	0.35526315789473684 	22886.281883000007  	31759.451972999996  	0.7206132493235893  	0.04028564591040982 	0.020134191061482804
10888     	0.355119825708061   	23119.965721000008  	32021.500025999994  	0.7220138251558376  	0.040286257512553034	0.02018790440769846 
10911     	0.3565217391304348  	23216.605655000007  	32118.139959999993  	0.7228502548377341  	0.04047286611710685 	0.020329419344756683
10955     	0.35714285714285715 	23468.55974100001   	32551.265215999993  	0.7209722751257133  	0.0406114974477726  	0.020459280510601197
11053     	0.3562231759656652  	23495.684149000008  	32600.838402999994  	0.7207079725544079  	0.04057485266792114 	0.020502940780058064
11089     	0.35683760683760685 	23625.82122000001   	32778.64115699999   	0.7207687807081238  	0.0407255534344771  	0.020642353407003877
11250     	0.3522012578616352  	23773.229443000007  	32951.397784999994  	0.7214634595507801  	0.04027976137953004 	0.020478769677380687
11303     	0.35208333333333336 	23873.647437000007  	33092.42537499999   	0.7214233216957133  	0.04035309311612434 	0.0205653115629217  
11357     	0.35196687370600416 	24170.818568000006  	33446.85598099999   	0.7226633971734329  	0.04047608163562705 	0.02065935287897523 
11392     	0.3525773195876289  	24328.483330000006  	33721.418792        	0.7214549150515472  	0.04063274253083401 	0.02079647076705209 
11517     	0.34959349593495936 	24538.892580000007  	33938.340411        	0.7230433864128056  	0.040415245810406265	0.02072742773241763 
11589     	0.3487903225806452  	24660.153710000006  	34094.112129999994  	0.7232965509109449  	0.04046922367833031 	0.020792121100113373
11642     	0.3486973947895792  	24767.383415000008  	34201.34183499999   	0.7241640849790949  	0.04062645833662412 	0.020900820970970242
11821     	0.343811394891945   	24929.76640400001   	34375.71990199999   	0.7252143802390474  	0.04017625179073519 	0.02064065315729075 
11928     	0.341747572815534   	25121.42550600001   	34610.33476499999   	0.7258359584376015  	0.03999705055082904 	0.020531210124636417
12027     	0.34104046242774566 	25222.75787600001   	34738.01639199999   	0.7260851509589563  	0.03996153828584184 	0.020480332544828037
12054     	0.3423076923076923  	25475.11832700001   	35212.83677899999   	0.7234611197866541  	0.04018830770624605 	0.020577480480202658
12081     	0.3435700575815739  	25709.92125800001   	35626.17044199999   	0.7216582904933945  	0.0404153699134806  	0.020672110812621845
12135     	0.3441682600382409  	25812.701193000008  	35766.37081799999   	0.7217031139208947  	0.04053194277964574 	0.020720602957692943
12162     	0.34541984732824427 	25932.556985000007  	35897.741125999986  	0.7224008021556988  	0.040706232913957766	0.02079887642646953 
12216     	0.34600760456273766 	26077.497267000006  	36042.68140799999   	0.7235171260374617  	0.04080118999644682 	0.020833970385225574
12270     	0.3465909090909091  	26139.721220000007  	36104.90536099999   	0.7239936224354645  	0.04089902657848497 	0.020870896349239415
12351     	0.3465160075329567  	26243.343338000006  	36274.12670199999   	0.7234727814013251  	0.04089485534962521 	0.020851548800012165
12405     	0.34709193245778613 	26471.667524000008  	36684.917185999984  	0.7215954009050443  	0.041004681128221934	0.02089307952194839 
12513     	0.3463687150837989  	26552.355452000007  	36769.105178999984  	0.7221376566750096  	0.04090934902009773 	0.020838627530753828
12594     	0.34629629629629627 	26649.75989000001   	36871.77298099999   	0.7227686041496464  	0.04088175858537745 	0.020818120299119888
12648     	0.34686346863468637 	26707.351660000008  	36952.47229099999   	0.7227487094687506  	0.040922727075782456	0.020831656541233395
12702     	0.3474264705882353  	26843.38834100001   	37174.38995799999   	0.7220935803204288  	0.040983155316370486	0.020856584487408576
12891     	0.3448275862068966  	27045.771374000007  	37422.756561999995  	0.7227092245113488  	0.040652312706073564	0.020690211584569407
12918     	0.34601449275362317 	27308.264194000007  	37799.834396        	0.7224440167624063  	0.04077098450515239 	0.02076800147531129 
13111     	0.3434704830053667  	27589.936303000006  	38272.106566999995  	0.720888886915604   	0.040444831812979934	0.020628883697931186
13155     	0.34402852049910876 	27676.902618000007  	38383.12835099999   	0.7210694856579856  	0.04046611401502481 	0.020671098681022328
13333     	0.3409490333919156  	27854.015606000008  	38654.071808999994  	0.7205971920276362  	0.0400690097622377  	0.020496370767037198
13355     	0.34210526315789475 	27895.50252000001   	38719.70492699999   	0.7204471876165549  	0.04017587245931728 	0.020579042913644256
13666     	0.3356164383561644  	28037.873786000007  	38907.81748199999   	0.7206231446667815  	0.03936730152494018 	0.02020474880600594 
13733     	0.33560477001703576 	28117.923644000006  	39009.30231999999   	0.7208004750596118  	0.03932301348359341 	0.020219721294749762
13800     	0.33559322033898303 	28147.210671000004  	39038.58934699999   	0.7210099325262388  	0.03928207337703709 	0.020234889602446637
13933     	0.3338926174496644  	28295.267762000003  	39200.26302899999   	0.7218132118416509  	0.039052811380276435	0.020147438317029327
13977     	0.33444816053511706 	28592.534334000004  	39519.933394999985  	0.7234965213179609  	0.03912158450626165 	0.02020886444286149 
14073     	0.33444259567387685 	29309.489566000004  	40773.408909999984  	0.7188383397300792  	0.03916484630204153 	0.020276192173365945
14243     	0.33223684210526316 	29476.274587000004  	40950.64864499999   	0.7197999436475108  	0.03895275415733537 	0.020207871582506653
14390     	0.3306188925081433  	29663.717659        	41141.102580999985  	0.7210238860418745  	0.038690059187822326	0.020064719021960376
14414     	0.33170731707317075 	29710.198392000002  	41195.569997999984  	0.7211988666121724  	0.038752339209551886	0.020086956129613365
14439     	0.3327922077922078  	29899.399633        	41464.95620299999   	0.7210763587117157  	0.03883945769544825 	0.020120988497779914
14463     	0.3338735818476499  	29985.212170000003  	41568.014374999984  	0.7213530071341064  	0.03893889999577704 	0.020157547636659258
14512     	0.3344103392568659  	30079.764815000002  	41697.43667399998   	0.7213816295272639  	0.03898852229291433 	0.02016526289632241 
14536     	0.33548387096774196 	30148.653742000002  	41808.72273299998   	0.7211091794058423  	0.03908984539895711 	0.020194601126184285
14585     	0.3360128617363344  	30303.395870000004  	41978.01444699998   	0.7218873086115125  	0.03914930964131138 	0.02019425984655698 
14634     	0.33653846153846156 	30417.848847000005  	42092.46742399998   	0.7226435205282495  	0.0392258502090857  	0.02019671282355837 
14780     	0.3349206349206349  	30551.122970000004  	42248.56870499998   	0.7231279995145581  	0.03902669394357643 	0.02006504742765919 
14804     	0.3359746434231379  	30840.510905000003  	42573.48816199999   	0.724406484797444   	0.039168957354999624	0.020105761543387973
14829     	0.3370253164556962  	30899.022281        	42670.615690999985  	0.7241288127819813  	0.039295570670572516	0.020142121673999872
14878     	0.33753943217665616 	30979.688535        	42763.97324599999   	0.7244342885725135  	0.039355676799189346	0.02014562921810398 
14902     	0.33858267716535434 	31079.239519000002  	42863.52422999999   	0.7250742928237287  	0.03949904076105362 	0.02018230494061848 
14926     	0.33962264150943394 	31123.040020000004  	42907.324730999986  	0.7253549414958983  	0.03964227483243024 	0.02021940790749211 
14951     	0.34065934065934067 	31259.740988000005  	43118.611676999986  	0.7249709527330247  	0.039803941836992394	0.02026421215082837 
15031     	0.3411580594679186  	31524.644104000006  	43470.74172999999   	0.7251922292884239  	0.039878022501628765	0.02027096511052024 
15218     	0.3395348837209302  	31625.419714000007  	43670.048787999986  	0.7241901621756442  	0.03971632927677262 	0.02016148931783429 
15281     	0.3400309119010819  	31729.244132000007  	43794.910523999984  	0.7244961515473838  	0.03975819346178587 	0.020163784243242226
15312     	0.3410493827160494  	31832.834904000007  	43898.50129599999   	0.7251462798093429  	0.03987167490519867 	0.020198522828659797
15343     	0.3420647149460709  	32077.193018000005  	44169.20564899999   	0.7262343197409584  	0.04000338064966647 	0.020234171858727557
15375     	0.34307692307692306 	32186.331051000005  	44319.29288799999   	0.7262374680105707  	0.04014512627839229 	0.02027409475760168 
15406     	0.34408602150537637 	32373.155196000003  	44568.21511499999   	0.7263731588188375  	0.04028390188705798 	0.020317928727623766
15468     	0.3445635528330781  	32573.433504000004  	44768.49342299999   	0.7275972679318548  	0.040354170718172225	0.020331788548659874
15656     	0.34294385432473445 	32686.129720000004  	44900.72620099999   	0.7279643891209948  	0.04014844686028794 	0.020200394712138667
15687     	0.34393939393939393 	32880.96999400001   	45182.28017799999   	0.7277403854887851  	0.04026548634539313 	0.020238773326618845
15718     	0.34493192133131617 	33344.31929000001   	46067.33033299999   	0.7238170531908173  	0.040421563550035934	0.0203281465773027  
15781     	0.3453996983408748  	33459.20869000001   	46189.55207099999   	0.724389113766862   	0.04051896618886184 	0.020386993316802948
15906     	0.3448275862068966  	33687.455207000006  	46491.93746999999   	0.7245870368112239  	0.04049089180690963 	0.02039074747997951 
16111     	0.3427299703264095  	33827.602576000005  	46656.46618099999   	0.7250356776865302  	0.040277998763828024	0.020293516571694915
16222     	0.34167893961708395 	34010.51467900001   	46853.82103799999   	0.7258856145674087  	0.040181706863770435	0.020260021777836392
16333     	0.3406432748538012  	34105.494790000004  	46948.801148999984  	0.7264401636531768  	0.0400749708681199  	0.02022598802012055 
